DateTime,Elapsed,PiezoValue,BucketFlip,BucketCount
Fri Jun 10 20:37:47 2016,1091295,10,0,0
Fri Jun 10 20:37:47 2016,1091301,28,0,0
Fri Jun 10 20:37:47 2016,1091307,9,0,0
Fri Jun 10 20:37:47 2016,1091313,25,0,0
Fri Jun 10 20:37:47 2016,1091319,22,0,0
Fri Jun 10 20:37:47 2016,1091325,6,0,0
Fri Jun 10 20:37:47 2016,1091331,18,0,0
Fri Jun 10 20:37:47 2016,1091337,18,0,0
Fri Jun 10 20:37:47 2016,1091343,4,0,0
Fri Jun 10 20:37:47 2016,1091349,15,0,0
Fri Jun 10 20:37:47 2016,1091355,14,0,0
Fri Jun 10 20:37:47 2016,1091361,15,0,0
Fri Jun 10 20:37:47 2016,1091367,14,0,0
Fri Jun 10 20:37:47 2016,1091373,13,0,0
Fri Jun 10 20:37:47 2016,1091379,12,0,0
Fri Jun 10 20:37:47 2016,1091385,13,0,0
Fri Jun 10 20:37:47 2016,1091391,13,0,0
Fri Jun 10 20:37:47 2016,1091397,15,0,0
Fri Jun 10 20:37:47 2016,1091403,13,0,0
Fri Jun 10 20:37:47 2016,1091409,13,0,0
Fri Jun 10 20:37:47 2016,1091415,17,0,0
Fri Jun 10 20:37:47 2016,1091421,96,0,0
Fri Jun 10 20:37:47 2016,1091427,158,0,0
Fri Jun 10 20:37:47 2016,1091433,0,0,0
Fri Jun 10 20:37:47 2016,1091439,15,0,0
Fri Jun 10 20:37:47 2016,1091445,23,0,0
Fri Jun 10 20:37:47 2016,1091451,21,0,0
Fri Jun 10 20:37:47 2016,1091457,41,0,0
Fri Jun 10 20:37:47 2016,1091463,20,0,0
Fri Jun 10 20:37:47 2016,1091469,11,0,0
Fri Jun 10 20:37:47 2016,1091475,10,0,0
Fri Jun 10 20:37:47 2016,1091481,12,0,0
Fri Jun 10 20:37:47 2016,1091487,13,0,0
Fri Jun 10 20:37:47 2016,1091493,13,0,0
Fri Jun 10 20:37:47 2016,1091499,13,0,0
Fri Jun 10 20:37:47 2016,1091505,14,0,0
Fri Jun 10 20:37:47 2016,1091511,11,0,0
Fri Jun 10 20:37:47 2016,1091517,13,0,0
Fri Jun 10 20:37:47 2016,1091523,14,0,0
Fri Jun 10 20:37:47 2016,1091529,11,0,0
Fri Jun 10 20:37:47 2016,1091535,7,0,0
Fri Jun 10 20:37:47 2016,1091541,19,0,0
Fri Jun 10 20:37:48 2016,1091547,32,0,0
Fri Jun 10 20:37:48 2016,1091553,23,0,0
Fri Jun 10 20:37:48 2016,1091559,18,0,0
Fri Jun 10 20:37:48 2016,1091565,14,0,0
Fri Jun 10 20:37:48 2016,1091571,106,0,0
Fri Jun 10 20:37:48 2016,1091577,31,0,0
Fri Jun 10 20:37:48 2016,1091583,0,0,0
Fri Jun 10 20:37:48 2016,1091589,0,0,0
Fri Jun 10 20:37:48 2016,1091595,8,0,0
Fri Jun 10 20:37:48 2016,1091601,12,0,0
Fri Jun 10 20:37:48 2016,1091607,13,0,0
Fri Jun 10 20:37:48 2016,1091613,11,0,0
Fri Jun 10 20:37:48 2016,1091619,12,0,0
Fri Jun 10 20:37:48 2016,1091625,14,0,0
Fri Jun 10 20:37:48 2016,1091631,8,0,0
Fri Jun 10 20:37:48 2016,1091637,13,0,0
Fri Jun 10 20:37:48 2016,1091643,11,0,0
Fri Jun 10 20:37:48 2016,1091649,14,0,0
Fri Jun 10 20:37:48 2016,1091655,14,0,0
Fri Jun 10 20:37:48 2016,1091661,12,0,0
Fri Jun 10 20:37:48 2016,1091667,14,0,0
Fri Jun 10 20:37:48 2016,1091673,11,0,0
Fri Jun 10 20:37:48 2016,1091679,33,0,0
Fri Jun 10 20:37:48 2016,1091685,54,0,0
Fri Jun 10 20:37:48 2016,1091691,25,0,0
Fri Jun 10 20:37:48 2016,1091697,10,0,0
Fri Jun 10 20:37:48 2016,1091703,10,0,0
Fri Jun 10 20:37:48 2016,1091709,13,0,0
Fri Jun 10 20:37:48 2016,1091715,11,0,0
Fri Jun 10 20:37:48 2016,1091721,13,0,0
Fri Jun 10 20:37:48 2016,1091727,10,0,0
Fri Jun 10 20:37:48 2016,1091733,11,0,0
Fri Jun 10 20:37:48 2016,1091739,9,0,0
Fri Jun 10 20:37:48 2016,1091745,13,0,0
Fri Jun 10 20:37:48 2016,1091751,13,0,0
Fri Jun 10 20:37:48 2016,1091757,0,0,0
Fri Jun 10 20:37:48 2016,1091763,27,0,0
Fri Jun 10 20:37:48 2016,1091769,30,0,0
Fri Jun 10 20:37:48 2016,1091775,13,0,0
Fri Jun 10 20:37:48 2016,1091781,25,0,0
Fri Jun 10 20:37:48 2016,1091787,10,0,0
Fri Jun 10 20:37:48 2016,1091793,11,0,0
Fri Jun 10 20:37:48 2016,1091799,13,0,0
Fri Jun 10 20:37:48 2016,1091805,15,0,0
Fri Jun 10 20:37:48 2016,1091811,13,0,0
Fri Jun 10 20:37:48 2016,1091817,14,0,0
Fri Jun 10 20:37:48 2016,1091823,12,0,0
Fri Jun 10 20:37:48 2016,1091829,14,0,0
Fri Jun 10 20:37:48 2016,1091835,12,0,0
Fri Jun 10 20:37:48 2016,1091841,13,0,0
Fri Jun 10 20:37:48 2016,1091847,16,0,0
Fri Jun 10 20:37:48 2016,1091853,13,0,0
Fri Jun 10 20:37:48 2016,1091859,12,0,0
Fri Jun 10 20:37:48 2016,1091865,16,0,0
Fri Jun 10 20:37:48 2016,1091871,18,0,0
Fri Jun 10 20:37:48 2016,1091877,13,0,0
Fri Jun 10 20:37:48 2016,1091883,11,0,0
Fri Jun 10 20:37:48 2016,1091889,14,0,0
Fri Jun 10 20:37:48 2016,1091895,19,0,0
Fri Jun 10 20:37:48 2016,1091901,12,0,0
Fri Jun 10 20:37:48 2016,1091907,10,0,0
Fri Jun 10 20:37:48 2016,1091913,13,0,0
Fri Jun 10 20:37:48 2016,1091919,16,0,0
Fri Jun 10 20:37:48 2016,1091925,12,0,0
Fri Jun 10 20:37:48 2016,1091931,13,0,0
Fri Jun 10 20:37:48 2016,1091937,13,0,0
Fri Jun 10 20:37:48 2016,1091943,12,0,0
Fri Jun 10 20:37:48 2016,1091949,13,0,0
Fri Jun 10 20:37:48 2016,1091955,12,0,0
Fri Jun 10 20:37:48 2016,1091961,14,0,0
Fri Jun 10 20:37:48 2016,1091967,13,0,0
Fri Jun 10 20:37:48 2016,1091973,13,0,0
Fri Jun 10 20:37:48 2016,1091979,13,0,0
Fri Jun 10 20:37:48 2016,1091985,0,0,0
Fri Jun 10 20:37:48 2016,1091991,10,0,0
Fri Jun 10 20:37:48 2016,1091997,12,0,0
Fri Jun 10 20:37:48 2016,1092003,12,0,0
Fri Jun 10 20:37:48 2016,1092009,21,0,0
Fri Jun 10 20:37:48 2016,1092015,11,0,0
Fri Jun 10 20:37:48 2016,1092021,14,0,0
Fri Jun 10 20:37:48 2016,1092027,13,0,0
Fri Jun 10 20:37:48 2016,1092033,11,0,0
Fri Jun 10 20:37:48 2016,1092039,14,0,0
Fri Jun 10 20:37:48 2016,1092045,13,0,0
Fri Jun 10 20:37:48 2016,1092051,13,0,0
Fri Jun 10 20:37:48 2016,1092057,9,0,0
Fri Jun 10 20:37:48 2016,1092063,8,0,0
Fri Jun 10 20:37:48 2016,1092069,13,0,0
Fri Jun 10 20:37:48 2016,1092075,12,0,0
Fri Jun 10 20:37:48 2016,1092081,13,0,0
Fri Jun 10 20:37:48 2016,1092087,11,0,0
Fri Jun 10 20:37:48 2016,1092093,11,0,0
Fri Jun 10 20:37:48 2016,1092099,15,0,0
Fri Jun 10 20:37:48 2016,1092105,13,0,0
Fri Jun 10 20:37:48 2016,1092111,11,0,0
Fri Jun 10 20:37:48 2016,1092117,12,0,0
Fri Jun 10 20:37:48 2016,1092123,12,0,0
Fri Jun 10 20:37:48 2016,1092129,14,0,0
Fri Jun 10 20:37:48 2016,1092135,13,0,0
Fri Jun 10 20:37:48 2016,1092141,16,0,0
Fri Jun 10 20:37:48 2016,1092147,13,0,0
Fri Jun 10 20:37:48 2016,1092153,14,0,0
Fri Jun 10 20:37:48 2016,1092159,14,0,0
Fri Jun 10 20:37:48 2016,1092165,13,0,0
Fri Jun 10 20:37:48 2016,1092171,14,0,0
Fri Jun 10 20:37:48 2016,1092177,15,0,0
Fri Jun 10 20:37:48 2016,1092183,14,0,0
Fri Jun 10 20:37:48 2016,1092189,17,0,0
Fri Jun 10 20:37:48 2016,1092195,12,0,0
Fri Jun 10 20:37:48 2016,1092201,15,0,0
Fri Jun 10 20:37:48 2016,1092207,11,0,0
Fri Jun 10 20:37:48 2016,1092213,15,0,0
Fri Jun 10 20:37:48 2016,1092219,14,0,0
Fri Jun 10 20:37:48 2016,1092225,12,0,0
Fri Jun 10 20:37:48 2016,1092231,13,0,0
Fri Jun 10 20:37:48 2016,1092237,14,0,0
Fri Jun 10 20:37:48 2016,1092243,11,0,0
Fri Jun 10 20:37:48 2016,1092249,14,0,0
Fri Jun 10 20:37:48 2016,1092255,14,0,0
Fri Jun 10 20:37:48 2016,1092261,14,0,0
Fri Jun 10 20:37:48 2016,1092267,13,0,0
Fri Jun 10 20:37:48 2016,1092273,14,0,0
Fri Jun 10 20:37:48 2016,1092279,13,0,0
Fri Jun 10 20:37:48 2016,1092285,16,0,0
Fri Jun 10 20:37:48 2016,1092291,11,0,0
Fri Jun 10 20:37:48 2016,1092297,13,0,0
Fri Jun 10 20:37:48 2016,1092303,15,0,0
Fri Jun 10 20:37:48 2016,1092309,12,0,0
Fri Jun 10 20:37:48 2016,1092315,13,0,0
Fri Jun 10 20:37:48 2016,1092321,11,0,0
Fri Jun 10 20:37:48 2016,1092327,12,0,0
Fri Jun 10 20:37:48 2016,1092333,15,0,0
Fri Jun 10 20:37:48 2016,1092339,13,0,0
Fri Jun 10 20:37:48 2016,1092345,12,0,0
Fri Jun 10 20:37:48 2016,1092351,14,0,0
Fri Jun 10 20:37:48 2016,1092357,13,0,0
Fri Jun 10 20:37:48 2016,1092363,11,0,0
Fri Jun 10 20:37:48 2016,1092369,13,0,0
Fri Jun 10 20:37:48 2016,1092375,13,0,0
Fri Jun 10 20:37:48 2016,1092381,15,0,0
Fri Jun 10 20:37:48 2016,1092387,15,0,0
Fri Jun 10 20:37:48 2016,1092393,14,0,0
Fri Jun 10 20:37:48 2016,1092399,14,0,0
Fri Jun 10 20:37:48 2016,1092405,14,0,0
Fri Jun 10 20:37:48 2016,1092411,12,0,0
Fri Jun 10 20:37:48 2016,1092417,12,0,0
Fri Jun 10 20:37:48 2016,1092423,14,0,0
Fri Jun 10 20:37:48 2016,1092429,13,0,0
Fri Jun 10 20:37:48 2016,1092435,13,0,0
Fri Jun 10 20:37:48 2016,1092441,13,0,0
Fri Jun 10 20:37:48 2016,1092447,15,0,0
Fri Jun 10 20:37:48 2016,1092453,17,0,0
Fri Jun 10 20:37:48 2016,1092459,11,0,0
